carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
50.01948450361393,6.880820030094531,0.9495094671331872,0.4434858018867921,10.406920587754724,6.482078208299759,0.3213152940140457,0.6449547765240614,1.03429989233161,1.1204175426856078,4.7780596692e-05,0.2944503470863287,1.6863116399042564,2.70601389565144,1.054285998204898,215.543808,78.508032,11.886592,424.8576,109.060096,337.276928,39.87456,10.40384,298.278912,92.061696,2.912256,298.995712,15.294464,43.585536,18.0,14.0,40.0,8.0,10.0,2.0,10.0,54.0,0.076294964028777,0.0046974789915966,0.0804936305732484,0.0776691729323308,0.0043139664804469,0.0046302521008403,0.0047471890971039,0.0047255434782608
50.01948450361393,6.748001051016922,0.9495094671331872,0.4434858018867921,10.406920587754724,6.482078208299759,0.3213152940140457,0.6449547765240614,1.03429989233161,1.1204175426856078,4.7780596692e-05,0.2944503470863287,1.6863116399042564,2.70601389565144,1.054285998204898,215.543808,78.508032,11.886592,424.8576,109.060096,337.276928,39.87456,10.40384,298.278912,92.061696,2.912256,298.995712,15.294464,43.585536,24.0,20.0,60.0,16.0,14.0,2.0,14.0,82.0,0.0761405529953917,0.0046974789915966,0.0804936305732484,0.0776691729323308,0.0043192200557103,0.0046,0.0047469387755102,0.0047255434782608
50.01948450361393,6.615182071939316,0.949509467133187,0.4434858018867921,10.406920587754724,6.482078208299759,0.3213152940140457,0.5260858681333148,1.03429989233161,1.1204175426856078,4.7780596692e-05,0.2944503470863287,1.440395876617219,2.70601389565144,1.054285998204898,215.543808,78.508032,11.886592,424.8576,109.060096,337.276928,39.87456,10.40384,298.278912,92.061696,2.912256,298.995712,15.294464,43.585536,50.0,18.0,46.0,12.0,8.0,2.0,8.0,78.0,0.0761405529953917,0.0046974789915966,0.0804936305732484,0.0776691729323308,0.0043192200557103,0.0046,0.0047469387755102,0.0047245792841905
50.01948450361393,6.482363092861709,0.949509467133187,0.4434858018867921,10.406920587754724,6.482078208299759,0.3213152940140457,0.5369033350412439,1.03429989233161,1.1204175426856078,4.7780596692e-05,0.2911977005113219,1.4122906826188146,2.70601389565144,0.9109938881877664,215.543808,78.508032,11.886592,424.8576,109.060096,337.276928,39.87456,10.40384,298.278912,92.061696,2.912256,298.995712,15.294464,43.585536,34.0,16.0,46.0,12.0,12.0,2.0,12.0,62.0,0.0761405529953917,0.0046974789915966,0.0804936305732484,0.0776691729323308,0.0043192200557103,0.0046,0.0047469387755102,0.0047200544464609
50.01851735133731,7.772222526805046,0.949509467133187,0.4434858018867921,10.406920587754724,6.482078208299759,0.3213152940140457,0.5477208019491729,1.03429989233161,1.1204175426856078,4.7780596692e-05,0.2911977005113219,0.7154539024999984,2.70601389565144,0.8934224548843511,215.543808,78.6432,11.886592,424.8576,109.060096,337.276928,39.87456,10.40384,298.278912,92.061696,2.912256,298.995712,15.294464,43.585536,42.0,12.0,46.0,2.0,2.0,2.0,2.0,28.0,0.0761390584799021,0.0046974812291598,0.0804936305732484,0.0776661135281068,0.004319329653265,0.0046,0.0047469601860702,0.0047200688092247
50.01851735133731,7.772222526805046,0.949509467133187,0.4434858018867921,10.406920587754724,5.343105806999202,0.3213152940140457,0.6490480144757447,0.7223289807014778,1.1204175426856078,4.7780596692e-05,0.2911977005113219,0.9048515257843384,2.70601389565144,0.8758510215809362,215.543808,78.6432,11.886592,424.8576,109.060096,336.9984,39.87456,10.40384,298.278912,92.061696,2.912256,298.991616,15.294464,43.585536,34.0,20.0,58.0,14.0,14.0,2.0,14.0,92.0,0.076183574879227,0.0046918714555765,0.080591054313099,0.0771538461538461,0.004314606741573,0.0046,0.0047408163265306,0.0047134436635683
50.01851735133731,7.772222526805046,0.949509467133187,0.4434858018867921,10.406920587754724,5.343105806999202,0.3352714721467691,0.6490480144757447,0.7369763018518737,1.0911402947870374,7.34498291864e-05,0.2911977005113219,0.9228150870398962,2.70601389565144,1.025092482138414,215.543808,78.6432,11.886592,424.8576,109.060096,336.9984,40.280064,10.40384,298.278912,92.061696,2.912256,298.991616,15.294464,43.708416,30.0,10.0,34.0,4.0,2.0,2.0,2.0,28.0,0.076189376443418,0.0046918714555765,0.080591054313099,0.0771538461538461,0.0043089887640449,0.0046610169491525,0.004739629005059,0.0047134436635683
50.01851735133731,7.772222526805046,0.949509467133187,0.3802940027379451,10.406920587754724,5.343105806999202,0.3352714721467691,0.6490480144757447,0.8788392690237439,1.0911402947870374,7.34498291864e-05,0.2911977005113218,1.0778136753334782,2.6630759701897904,1.025092482138414,215.543808,78.6432,11.886592,424.8576,109.060096,336.9984,40.280064,10.40384,298.278912,92.061696,2.912256,298.991616,15.294464,43.708416,30.0,28.0,62.0,2.0,2.0,2.0,2.0,44.0,0.076189376443418,0.0046918714555765,0.080591054313099,0.0771538461538461,0.0043089887640449,0.0046610169491525,0.004739629005059,0.0047105744431418
50.01851735133731,7.862931699919113,0.9613306681270528,0.3729025727064985,10.406920587754724,5.343105806999202,0.3352714721467691,0.6490480144757447,0.8788392690237439,1.0911402947870374,7.34498291864e-05,0.289828621012401,1.0778136753334782,2.672850904596497,1.025092482138414,215.543808,78.6432,11.890688,424.8576,109.060096,336.9984,40.280064,10.40384,298.278912,92.061696,3.043328,298.991616,15.294464,43.708416,34.0,22.0,60.0,8.0,4.0,2.0,4.0,60.0,0.076189376443418,0.0046918714555765,0.080591054313099,0.0771538461538461,0.0043089887640449,0.0046610169491525,0.004739629005059,0.0047107942973523
50.01851735133731,7.862931699919113,0.9613306681270528,0.3798446848751379,10.406920587754724,5.343105806999202,0.3352714721467691,0.6472403900946966,0.8788392690237439,1.0911402947870374,7.34498291864e-05,0.289828621012401,1.0778136753334782,2.672850904596497,1.025092482138414,215.543808,78.6432,11.890688,424.8576,109.060096,336.9984,40.280064,10.412032,298.278912,92.061696,3.043328,298.991616,15.294464,43.708416,54.0,32.0,70.0,6.0,4.0,2.0,6.0,56.0,0.076189376443418,0.0046918714555765,0.080591054313099,0.0771538461538461,0.0043089887640449,0.0046610169491525,0.004739629005059,0.0047107942973523
50.01851735133731,7.862931699919113,0.9613306681270528,0.3722491583724056,10.406920587754724,5.343105806999202,0.3352714721467691,0.6472403900946966,0.8788392690237439,1.0911402947870374,5.21262444215e-05,0.289828621012401,1.0778136753334782,2.672850904596497,1.025223978144618,215.543808,78.6432,11.890688,424.8576,109.060096,336.9984,40.280064,10.412032,298.278912,92.061696,3.043328,298.991616,15.294464,43.708416,38.0,28.0,64.0,8.0,10.0,2.0,10.0,70.0,0.0768341121495327,0.004665934065934,0.0806525157232704,0.0752066115702479,0.0043141274238227,0.0046610169491525,0.0047324414715719,0.0047134113411341
50.01851735133731,7.862931699919113,0.9613306681270528,0.4680514147228112,10.406920587754724,5.343105806999202,0.3352714721467691,0.6472403900946966,0.8788392690237439,1.041752601261587,5.21262444215e-05,0.289828621012401,1.0778136753334782,2.672850904596497,1.025223978144618,215.543808,78.6432,11.890688,424.8576,109.060096,336.9984,40.280064,10.412032,298.278912,92.073984,3.043328,298.991616,15.294464,43.708416,30.0,14.0,46.0,14.0,12.0,2.0,12.0,104.0,0.0771271929824561,0.004665934065934,0.0806525157232704,0.0752066115702479,0.0043174515235457,0.0046610169491525,0.0047333333333333,0.0047134113411341
50.01851735133731,7.862931699919113,0.9613306681270528,0.4680514147228112,10.406920587754724,5.343105806999202,0.3352714721467691,0.6472403900946966,1.7267506983501033,1.041752601261587,5.21262444215e-05,0.289828621012401,1.0778136753334782,2.672850904596497,1.025223978144618,215.543808,78.6432,11.890688,424.8576,109.060096,336.9984,40.280064,10.412032,298.319872,92.073984,3.043328,298.991616,15.294464,43.708416,24.0,10.0,40.0,12.0,12.0,2.0,10.0,92.0,0.0771271929824561,0.004665934065934,0.0806525157232704,0.0752066115702479,0.0043174515235457,0.0046610169491525,0.0047333333333333,0.0047136395759717
49.981503064626075,7.862931699919113,0.9613306681270528,0.4680514147228112,8.799080265059361,5.343105806999202,0.3352714721467691,0.6472403900946966,1.7267506983501033,1.041752601261587,5.21262444215e-05,0.289828621012401,1.0778136753334782,2.672850904596497,1.025223978144618,215.63392,78.6432,11.890688,424.8576,109.060096,336.9984,40.280064,10.412032,298.319872,92.073984,3.043328,298.991616,15.294464,43.708416,34.0,22.0,60.0,6.0,10.0,2.0,10.0,50.0,0.0771271929824561,0.004665934065934,0.0806525157232704,0.0752066115702479,0.0043174515235457,0.0046610169491525,0.0047333333333333,0.0047177001127395
49.981503064626075,7.862931699919113,0.9613306681270528,0.4680514147228112,10.581919597299043,5.096949103890835,0.3352714721467691,0.6472403900946966,1.7267506983501033,1.041752601261587,5.21262444215e-05,0.289828621012401,1.0778136753334782,2.672850904596497,1.025223978144618,215.63392,78.6432,11.890688,424.8576,109.060096,336.9984,40.280064,10.412032,298.319872,92.073984,3.043328,298.991616,15.294464,43.708416,56.0,18.0,48.0,16.0,14.0,2.0,14.0,106.0,0.0771271929824561,0.004665934065934,0.0806525157232704,0.0752066115702479,0.0043174515235457,0.0046610169491525,0.0047333333333333,0.0047177001127395
49.981503064626075,7.96372560728929,0.9613306681270528,0.4680514147228112,8.778099127944456,5.096949103890835,0.3352714721467691,0.6472403900946966,1.7267506983501033,1.041752601261587,5.21262444215e-05,0.289828621012401,1.0778136753334782,2.672850904596497,1.025223978144618,215.63392,78.905344,11.890688,424.8576,109.060096,336.9984,40.280064,10.412032,298.319872,92.073984,3.043328,298.991616,15.294464,43.708416,32.0,14.0,44.0,12.0,14.0,2.0,14.0,82.0,0.0766937354988399,0.0046754785779398,0.0804821150855365,0.0746120689655172,0.0043134831460674,0.0046610169491525,0.0047535836177474,0.0047218260277083
49.981503064626075,7.96372560728929,0.9613306681270528,0.4680514147228112,8.601733801322805,5.096949103890835,0.3352714721467691,0.6472403900946966,1.7267506983501033,1.041752601261587,5.21262444215e-05,0.289828621012401,1.029004273155529,2.672850904596497,1.025223978144618,215.63392,78.905344,11.890688,424.8576,109.060096,336.9984,40.280064,10.412032,298.319872,92.073984,3.043328,298.991616,15.294464,43.708416,26.0,16.0,44.0,8.0,8.0,2.0,10.0,58.0,0.0763175675675675,0.0046754785779398,0.0804821150855365,0.0746120689655172,0.0043123595505617,0.0046610169491525,0.0047533219761499,0.0047218260277083
49.981503064626075,7.96372560728929,0.9613306681270528,0.4680514147228112,10.639180106227943,5.096949103890835,0.3352714721467691,0.6472403900946967,1.7267506983501033,1.041752601261587,5.21262444215e-05,0.2898754601051661,1.029004273155529,2.672850904596497,1.025223978144618,215.63392,78.905344,11.890688,424.8576,108.163072,336.9984,40.280064,10.412032,298.319872,92.073984,3.043328,298.991616,15.294464,43.708416,34.0,28.0,68.0,10.0,12.0,2.0,12.0,66.0,0.0763175675675675,0.0046754785779398,0.0804821150855365,0.0746120689655172,0.0043123595505617,0.0046610169491525,0.0047533219761499,0.0047257903494176
49.98150306462607,7.96372560728929,0.9744263893572024,0.4680514147228112,10.639180106227943,5.096949103890835,0.3352714721467691,0.6472403900946967,1.7267506983501033,1.041752601261587,5.21262444215e-05,0.2898754601051661,1.029004273155529,2.672850904596497,1.025223978144618,215.63392,78.905344,11.890688,424.8576,108.163072,336.9984,40.280064,10.412032,298.319872,92.073984,3.043328,298.991616,15.294464,43.708416,44.0,12.0,38.0,8.0,12.0,2.0,12.0,60.0,0.0763175675675675,0.0046754785779398,0.0804821150855365,0.0746120689655172,0.0043123595505617,0.0046610169491525,0.0047533219761499,0.0047255527695463
49.98319296678059,7.96372560728929,0.9744263893572024,0.4680514147228112,10.639180106227943,5.096949103890835,0.3352714721467691,0.6472403900946967,1.7267506983501033,1.041752601261587,5.21262444215e-05,0.2898754601051661,1.029004273155529,2.672850904596497,1.025223978144618,215.63392,78.905344,11.890688,424.8576,108.163072,336.9984,40.280064,10.412032,298.319872,92.073984,3.043328,298.991616,15.294464,43.708416,42.0,16.0,66.0,6.0,8.0,2.0,8.0,80.0,0.0763175675675675,0.0046754785779398,0.0804821150855365,0.0746120689655172,0.0043123595505617,0.0046610169491525,0.0047533219761499,0.0047255527695463
49.98319296678059,8.205848018141007,0.9744263893572024,0.4680514147228112,10.639180106227943,5.096949103890835,0.3352714721467691,0.6472403900946967,1.7267506983501033,1.041752601261587,5.21262444215e-05,0.2898754601051661,1.029004273155529,2.622812621745179,1.025223978144618,215.63392,78.905344,11.890688,424.8576,108.163072,336.9984,40.280064,10.412032,298.319872,92.073984,3.043328,298.991616,15.310848,43.708416,30.0,14.0,42.0,10.0,8.0,2.0,8.0,48.0,0.0764953271028037,0.0046756855575868,0.0804095826893353,0.0730454545454545,0.0043139664804469,0.0046610169491525,0.0047401015228426,0.0047262870159453
49.98319296678059,8.205848018141007,0.9744263893572024,0.4728068494249801,10.639180106227943,5.096949103890835,0.2425529574999996,0.6472403900946967,1.7267506983501033,0.7708957653092676,5.21262444215e-05,0.2961655733249715,1.029004273155529,2.622812621745179,1.025223978144618,215.63392,78.905344,11.890688,424.8576,108.163072,336.9984,40.280064,10.412032,298.319872,92.073984,2.912256,298.991616,15.310848,43.708416,40.0,12.0,40.0,14.0,16.0,2.0,18.0,90.0,0.0764237668161435,0.0046756855575868,0.0804095826893353,0.0730454545454545,0.0043150837988826,0.0046610169491525,0.0047405772495755,0.0047262870159453
49.98319296678059,8.205848018141007,0.9744263893572024,0.4728068494249801,10.639180106227943,4.5256217480819485,0.2425529574999996,0.6491761426108472,1.7267506983501033,0.7870421235683097,5.21262444215e-05,0.2961655733249715,0.8938887181354604,2.622812621745179,0.8677723578566745,215.63392,78.905344,11.890688,424.8576,108.163072,336.883712,40.280064,10.412032,298.319872,92.073984,2.912256,298.991616,15.310848,43.708416,56.0,18.0,62.0,18.0,24.0,2.0,22.0,130.0,0.0764237668161435,0.0046756855575868,0.0804095826893353,0.0730454545454545,0.0043150837988826,0.0046610169491525,0.0047405772495755,0.0047296068214116
49.98319296678059,8.205848018141007,0.9744263893572024,0.4728068494249801,10.639180106227943,4.5256217480819485,0.2425529574999996,0.6491761426108472,1.7267506983501033,0.8031884818273518,7.11492205342e-05,0.2961655733249715,0.8938887181354604,2.622812621745179,1.0104538391085325,215.63392,78.905344,11.890688,424.8576,108.163072,336.883712,40.280064,10.412032,298.319872,92.073984,2.912256,298.991616,15.310848,43.708416,34.0,14.0,40.0,16.0,16.0,2.0,18.0,92.0,0.0764237668161435,0.0046756855575868,0.0804095826893353,0.0730454545454545,0.0043150837988826,0.0046610169491525,0.0047405772495755,0.0047241379310344
49.98319296678059,8.205848018141007,0.9661861230418096,0.4728068494249801,10.414816941273369,4.5256217480819485,0.2890828087454475,0.6491761426108472,2.1781714929701774,0.8793667857122428,7.26652513353e-05,0.2961655733249715,0.8938887181354604,2.622812621745179,1.0285049295072488,215.63392,78.905344,11.894784,424.8576,108.163072,336.883712,40.280064,10.412032,298.319872,92.082176,2.912256,298.991616,15.310848,44.158976,40.0,10.0,42.0,16.0,20.0,2.0,22.0,88.0,0.076423727852293,0.0046756855575868,0.0804095826893353,0.0730454545454545,0.0043150837988826,0.0046610169491525,0.0047405772495755,0.0047241379310344
49.98319296678059,8.205848018141007,0.9661861230418096,0.4628050693816286,10.414816941273369,4.5256217480819485,0.3428785065612229,0.6593742982664974,2.1781714929701774,1.043064107835887,6.07375e-05,0.2961655733249715,0.8938887181354604,2.622812621745179,1.0285049295072488,215.63392,78.905344,11.894784,424.8576,108.163072,336.883712,40.370176,10.416128,298.319872,92.082176,2.912256,298.991616,15.310848,44.158976,26.0,12.0,34.0,4.0,4.0,2.0,4.0,58.0,0.0767425968109339,0.0046758241758241,0.0806153846153846,0.0746610169491525,0.0043196675900277,0.0046610169491525,0.0047403389830508,0.0047207783493625
49.97406459641392,8.205848018141007,0.9661861230418096,0.4628050693816286,10.414816941273369,4.5256217480819485,0.3428785065612229,0.6593742982664974,2.1781714929701774,1.043064107835887,6.07375e-05,0.2961655733249715,0.8938887181354604,2.622812621745179,1.0285049295072488,215.81824,78.905344,11.894784,424.8576,108.163072,336.883712,40.370176,10.416128,298.319872,92.082176,2.912256,298.991616,15.310848,44.158976,36.0,16.0,48.0,10.0,6.0,2.0,6.0,82.0,0.0767102396514161,0.0046758241758241,0.0806153846153846,0.0746610169491525,0.0043152354570637,0.0046610169491525,0.0047382799325463,0.0047207783493625
49.97406459641392,8.205848018141007,0.9661861230418096,0.4628050693816286,10.414816941273369,4.5256217480819485,0.342878506561223,0.6593742982664974,2.1781714929701774,1.043064107835887,6.07375e-05,0.2961655733249715,0.8938887181354604,2.622812621745179,1.0285049295072488,215.81824,78.905344,11.894784,424.8576,108.163072,336.883712,40.370176,10.416128,298.319872,92.082176,2.912256,298.991616,15.310848,44.158976,22.0,16.0,40.0,4.0,4.0,2.0,2.0,40.0,0.0767102396514161,0.0046758241758241,0.0806153846153846,0.0746610169491525,0.0043152354570637,0.0046610169491525,0.0047382799325463,0.0047212347988774
49.97406459641392,8.205848018141007,0.9661861230418096,0.4628050693816286,10.414816941273369,4.5256217480819485,0.342878506561223,0.6593742982664974,2.1781714929701774,1.043064107835887,6.07375e-05,0.2961655733249715,0.8938887181354604,2.622812621745179,1.0285049295072488,215.81824,78.905344,11.894784,424.8576,108.163072,336.883712,40.370176,10.416128,298.319872,92.082176,2.912256,298.991616,15.310848,44.158976,50.0,14.0,48.0,20.0,18.0,2.0,18.0,106.0,0.0767102396514161,0.0046758241758241,0.0806153846153846,0.0746610169491525,0.0043152354570637,0.0046610169491525,0.0047382799325463,0.0047206703910614
49.97406459641392,8.205848018141007,0.9661861230418096,0.4628050693816286,10.414816941273369,4.5256217480819485,0.342878506561223,0.6593742982664974,2.1781714929701774,1.043064107835887,7.14539427253e-05,0.2961655733249715,0.8938887181354604,2.622812621745179,1.0285049295072488,215.81824,78.905344,11.894784,424.8576,108.163072,336.883712,40.370176,10.416128,298.319872,92.082176,2.912256,298.991616,15.310848,44.158976,54.0,14.0,48.0,14.0,14.0,2.0,14.0,110.0,0.0767102396514161,0.0046758241758241,0.0806153846153846,0.0746610169491525,0.0043152354570637,0.0046610169491525,0.0047382799325463,0.0047206703910614
