carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
5.004994311451425,3.17676719660549,0.9337022039215688,0.3566975388998967,9.169980042679809,8.236285231782034,0.3008574722489294,0.6369372128079837,1.2445554817738191,1.0675649777587477,5.31123332508e-05,0.283263515365558,1.7873010653864512,2.554953372870437,1.006216529551624,206.835712,72.306688,11.706368,424.804352,108.490752,336.990208,38.330368,9.199616,295.235584,91.66848,2.940928,297.545728,14.09024,37.941248,44.0,18.0,50.0,24.0,28.0,2.0,26.0,176.0,0.0198233695652173,0.0047183098591549,0.0636855036855036,0.0249214123006833,0.0043150837988826,0.0046,0.0070673076923076,0.0046903050847457
3.25212316,3.242202790174855,0.9337022039215688,0.3494495776921002,9.169980042679809,8.236285231782034,0.3008574722489294,0.6369372128079837,1.5160105849276233,1.0851629660798634,5.31123332508e-05,0.283263515365558,1.7524122619784563,2.554953372870437,0.7748311643995732,206.835712,72.306688,11.706368,424.804352,108.490752,336.990208,38.330368,9.199616,295.550976,91.680768,2.940928,297.545728,14.09024,37.941248,40.0,20.0,60.0,12.0,10.0,2.0,10.0,80.0,0.0198233695652173,0.0047183098591549,0.0636855036855036,0.0249214123006833,0.0043150837988826,0.0046,0.0070673076923076,0.0046910207939508
4.034044364399827,3.3076383837442185,0.9337022039215688,0.3422016164843036,9.169980042679809,8.236285231782034,0.2942360957469344,0.6369372128079837,1.5160105849276233,1.0851629660798634,5.31123332508e-05,0.283263515365558,1.7175234585704615,2.554953372870437,0.7907913513165687,207.048704,72.306688,11.706368,424.804352,108.490752,336.990208,38.330368,9.199616,295.550976,91.680768,2.940928,297.545728,14.09024,37.941248,50.0,34.0,88.0,8.0,6.0,2.0,6.0,74.0,0.0198233695652173,0.0047183098591549,0.0636855036855036,0.0249214123006833,0.0043150837988826,0.0046,0.0070673076923076,0.0046917870036101
4.114846185079441,3.3730739773135836,0.9337022039215688,0.432972302982563,9.169980042679809,8.236285231782034,0.2942360957469344,0.553091505821955,1.5160105849276233,1.0621950380280412,5.31123332508e-05,0.283263515365558,1.6826346551624671,2.554953372870437,0.8067515382335645,207.048704,72.306688,11.706368,424.804352,108.490752,336.990208,38.330368,9.199616,295.550976,91.680768,2.940928,297.545728,14.09024,37.941248,22.0,12.0,36.0,4.0,6.0,2.0,6.0,50.0,0.0198233695652173,0.0047183098591549,0.0636855036855036,0.0249214123006833,0.0043150837988826,0.0046,0.0070673076923076,0.0046917870036101
4.848109240776822,3.926135614161848,0.9337022039215688,0.432972302982563,9.169980042679809,8.236285231782034,0.2942360957469344,0.5424758856084886,1.5160105849276233,1.0621950380280412,5.31123332508e-05,0.283263515365558,1.8570299785550577,2.62761467200715,0.673272505000001,207.048704,72.306688,11.706368,424.804352,108.490752,336.990208,38.330368,9.199616,295.550976,91.680768,2.940928,297.5744,14.123008,37.941248,34.0,10.0,34.0,8.0,10.0,2.0,10.0,62.0,0.0196705202312138,0.0047215759849906,0.0638807785888077,0.0247808988764044,0.0043155555555555,0.0046,0.0070809523809523,0.0046950146627565
4.848109240776822,3.926135614161848,0.9337022039215688,0.432972302982563,9.593279713066403,7.602167524065499,0.2942360957469344,0.5318602653950223,1.5160105849276233,1.0621950380280412,5.31123332508e-05,0.283263515365558,1.8570299785550577,2.62761467200715,0.7922118079521814,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.330368,9.199616,295.550976,91.680768,2.940928,297.5744,14.123008,37.941248,36.0,14.0,52.0,12.0,12.0,2.0,8.0,92.0,0.0196254612546125,0.0047216949554896,0.0638807785888077,0.0247808988764044,0.0043188888888888,0.0046,0.0070809523809523,0.0046950146627565
4.848109240776822,3.926135614161848,0.9337022039215688,0.432972302982563,9.593279713066403,7.758908398555267,0.2942360957469344,0.6490069811253052,1.5160105849276233,1.0621950380280412,5.31123332508e-05,0.2432556911925658,1.8570299785550577,2.0614895245456646,0.7762516210351859,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.330368,10.125312,295.550976,91.680768,2.940928,297.5744,14.123008,37.941248,26.362,18.603,52.209,6.32,2.141,2.141,2.247,37.858,0.0196254612546125,0.0047215759849906,0.0638807785888077,0.0247808988764044,0.0043188888888888,0.0046,0.0070809523809523,0.0046940841054882
4.848109240776822,3.926135614161848,0.9230700469224395,0.4234604469026553,9.593279713066403,7.915649273045035,0.2942360957469344,0.6490069811253052,1.5160105849276233,1.0621950380280412,5.31123332508e-05,0.2385346326031399,1.8570299785550577,2.104320033941048,0.7602914341181902,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.330368,10.125312,295.550976,91.680768,2.940928,297.5744,14.123008,37.941248,42.0,32.0,74.0,20.0,22.0,2.0,22.0,140.0,0.0196254612546125,0.0047215759849906,0.0638807785888077,0.0247808988764044,0.0043188888888888,0.0046,0.0070809523809523,0.0046935704514363
4.848109240776822,3.926135614161848,0.9230700469224395,0.4234604469026553,9.593279713066403,8.072390147534804,0.2942360957469344,0.6490069811253052,1.5160105849276233,1.0621950380280412,7.78174315507e-05,0.2887105435878633,1.8570299785550577,2.1471505433364313,1.0004026085868591,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.330368,10.125312,295.550976,91.680768,2.940928,297.5744,14.123008,38.547456,34.0,26.0,72.0,16.0,14.0,2.0,14.0,98.0,0.0196254612546125,0.0047215759849906,0.0638807785888077,0.0247808988764044,0.0043188888888888,0.0046,0.0070809523809523,0.0046935704514363
4.848109240776822,3.926135614161848,0.9230700469224395,0.4234604469026553,9.593279713066403,8.229131022024571,0.2942360957469344,0.6490069811253052,1.5160105849276233,1.0621950380280412,7.78174315507e-05,0.2887105435878633,1.8570299785550577,2.189981052731815,1.0004026085868591,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.330368,10.125312,295.550976,91.680768,2.940928,297.5744,14.123008,38.547456,30.0,18.0,46.0,8.0,12.0,2.0,12.0,72.0,0.0197774566473988,0.0047257790368271,0.0647122302158273,0.0249364705882352,0.0043155807365439,0.0046,0.007059405940594,0.0046853002070393
4.848109240776822,3.926135614161848,0.9230700469224395,0.4234604469026553,9.593279713066403,9.4044524693861,0.2942360957469344,0.6490069811253052,1.5160105849276233,1.0621950380280412,7.78174315507e-05,0.2887105435878633,1.6388434990132668,2.5698305637230057,1.0004026085868591,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.330368,10.125312,295.550976,91.680768,2.940928,297.5744,14.123008,38.547456,38.0,22.0,54.0,4.0,2.0,2.0,2.0,40.0,0.0198098330241187,0.0047257790368271,0.0647122302158273,0.0249364705882352,0.004328045325779,0.0046,0.0071485148514851,0.0046853002070393
4.848109240776822,3.926135614161848,0.9230700469224395,0.4234604469026553,9.593279713066403,9.4044524693861,0.2942360957469344,0.6482691800547424,1.5160105849276233,1.0621950380280412,7.78174315507e-05,0.2887105435878633,1.6388434990132668,2.5698305637230057,1.0004026085868591,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.330368,10.125312,295.550976,91.680768,2.940928,297.5744,14.123008,38.547456,50.0,20.0,66.0,22.0,22.0,2.0,20.0,160.0,0.0198098330241187,0.0047257790368271,0.0647122302158273,0.0249364705882352,0.004328045325779,0.0046,0.0071485148514851,0.0046884026258205
4.848109240776822,3.926135614161848,0.9230700469224395,0.4234604469026553,9.593279713066403,9.4044524693861,0.2942360957469344,0.6482691800547424,1.5160105849276233,1.0621950380280412,7.78174315507e-05,0.2887105435878633,1.6388434990132668,2.5698305637230057,1.0004026085868591,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.330368,10.125312,295.550976,91.680768,2.940928,297.5744,14.123008,38.547456,30.0,20.0,52.0,18.0,18.0,2.0,16.0,132.0,0.0198098330241187,0.0047257790368271,0.0647122302158273,0.0249364705882352,0.004328045325779,0.0046,0.0071485148514851,0.0046883947185545
4.848109240776822,3.926135614161848,0.9230700469224395,0.4234604469026553,9.593279713066403,9.4044524693861,0.3048533295430316,0.6482691800547424,1.5160105849276233,1.0621950380280412,7.78174315507e-05,0.2887105435878633,1.6388434990132668,2.5698305637230057,1.0004026085868591,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.46144,10.125312,295.550976,91.680768,2.940928,297.5744,14.123008,38.547456,50.0,10.0,36.0,8.0,10.0,2.0,10.0,74.0,0.0198098330241187,0.0047257790368271,0.0647122302158273,0.0249364705882352,0.004328045325779,0.0046,0.0071485148514851,0.0046883947185545
4.848109240776822,3.926135614161848,0.9230700469224395,0.4234604469026553,9.593279713066403,8.12270396824602,0.3048533295430316,0.6482691800547424,1.5160105849276233,1.0586722747099448,7.78174315507e-05,0.2892049323481435,1.6388434990132668,2.5698305637230057,1.0004026085868591,207.048704,72.306688,11.706368,424.804352,108.6464,336.990208,38.46144,10.125312,295.550976,91.701248,2.940928,297.5744,14.123008,38.547456,32.0,20.0,54.0,16.0,16.0,2.0,18.0,88.0,0.0199503816793893,0.0047302857142857,0.0646144578313253,0.0249716981132075,0.0043242165242165,0.0046,0.0070612244897959,0.0046950880444856
4.848109240776822,3.926135614161848,0.9254530145336952,0.4234604469026553,9.593279713066403,7.965963093756252,0.3048533295430316,0.6482691800547424,1.5420985712264752,1.0586722747099448,7.78174315507e-05,0.2892049323481435,1.6388434990132668,2.5698305637230057,1.0004026085868591,207.048704,72.306688,11.71456,424.804352,108.6464,336.990208,38.46144,10.125312,295.550976,91.701248,2.940928,297.5744,14.123008,38.547456,52.0,32.0,76.0,4.0,6.0,2.0,6.0,56.0,0.0199681818181818,0.0047302857142857,0.0646144578313253,0.0249716981132075,0.0043196581196581,0.0046,0.0070561224489795,0.0046950880444856
4.848109240776822,4.0135620543501025,0.9254530145336952,0.4234604469026553,9.593279713066403,7.809222219266483,0.3048533295430316,0.6482691800547424,1.5420985712264752,1.0586722747099448,7.78174315507e-05,0.2892049323481435,1.6388434990132668,2.5698305637230057,1.0004026085868591,207.048704,72.454144,11.71456,424.804352,108.6464,336.990208,38.46144,10.125312,295.550976,91.701248,2.940928,297.5744,14.123008,38.547456,15.952,10.0,40.0,8.0,6.0,2.0,6.0,46.0,0.0199681919823777,0.0047302857142857,0.0646144578313253,0.0249716981132075,0.0043196581196581,0.0046,0.0070561224489795,0.0046986181818181
4.848109240776822,4.0135620543501025,0.9254530145336952,0.4234604469026553,9.593279713066403,7.652481344776714,0.3111757853192902,0.6482691800547424,1.5420985712264752,1.0586722747099448,5.33060850299e-05,0.2892049323481435,1.6388434990132668,2.5698305637230057,1.0004026085868591,207.048704,72.454144,11.71456,424.804352,108.6464,336.990208,38.46144,10.125312,295.550976,91.701248,2.940928,297.5744,14.123008,38.547456,28.0,4.0,34.0,14.0,10.0,2.0,10.0,80.0,0.0199681818181818,0.0047302857142857,0.0646144578313253,0.0249716981132075,0.0043196581196581,0.0046,0.0070561224489795,0.0046968909512761
4.108947652169829,4.0135620543501025,0.9254530145336952,0.4278124722655934,9.593279713066403,7.495740470286946,0.3111757853192902,0.6482691800547424,1.7550255647361943,1.055923410056577,5.33060850299e-05,0.2892049323481435,1.6388434990132668,2.5698305637230057,1.0004026085868591,207.048704,72.454144,11.71456,424.804352,108.6464,336.990208,38.46144,10.125312,295.985152,91.701248,2.940928,297.5744,14.123008,38.547456,36.0,20.0,52.0,10.0,6.0,2.0,6.0,68.0,0.0199681818181818,0.0047302857142857,0.0646144578313253,0.0249716981132075,0.0043196581196581,0.0046,0.0070561224489795,0.0046968909512761
4.028145831490216,4.1067766905493,0.9254530145336952,0.4278124722655934,9.658123116775782,7.338999595797178,0.3111757853192902,0.6482691800547424,1.7550255647361943,1.055923410056577,5.33060850299e-05,0.2892049323481435,1.6388434990132668,2.2045434259262455,1.0004026085868591,207.048704,72.454144,11.71456,424.804352,108.6464,336.990208,38.46144,10.125312,295.985152,91.701248,2.940928,297.5744,14.123008,38.547456,26.0,16.0,42.0,8.0,8.0,2.0,8.0,50.0,0.0199182509505703,0.0047353905496624,0.0641911764705882,0.0247831753554502,0.0043183908045977,0.0046,0.0071911764705882,0.0047000700770847
4.151963164208124,4.1067766905493,0.9254530145336952,0.4278124722655934,9.90218225131684,7.532385565082378,0.3111757853192902,0.6482691800547424,1.7550255647361943,1.055923410056577,5.33060850299e-05,0.2892049323481435,1.3949289582434583,2.1617129165308624,1.0349799174209935,207.048704,72.454144,11.71456,424.804352,108.269568,336.289792,38.46144,10.125312,295.985152,91.701248,2.940928,297.5744,14.123008,38.547456,38.0,14.0,36.0,16.0,14.0,2.0,14.0,94.0,0.019860294117647,0.0047353905496624,0.0641911764705882,0.0247831753554502,0.0043198847262247,0.0046,0.0072009803921568,0.0047000700770847
4.066864949622051,4.1067766905493,0.9226063714514752,0.4278124722655934,9.90218225131684,7.532385565082378,0.3111757853192901,0.6482691800547424,1.7550255647361943,1.055923410056577,5.33060850299e-05,0.2874359939123899,1.884548560929552,2.118882407135479,1.0349799174209935,207.048704,72.454144,11.71456,424.804352,108.269568,336.289792,38.46144,10.125312,295.985152,91.701248,3.067904,298.012672,14.123008,38.547456,42.0,10.0,42.0,16.0,22.0,2.0,24.0,124.0,0.019860294117647,0.0047353905496624,0.0641911764705882,0.0247831753554502,0.0043198847262247,0.0046,0.0072009803921568,0.0047021526418786
6.148734791132251,4.1067766905493,0.9226063714514752,0.4278124722655934,9.90218225131684,7.532385565082378,0.3111757853192901,0.5505047854593201,1.7550255647361943,1.055923410056577,5.33060850299e-05,0.2874359939123899,1.884548560929552,2.076051897740095,1.0349799174209935,207.163392,72.454144,11.71456,424.804352,108.269568,336.289792,38.46144,10.125312,295.985152,91.701248,3.067904,298.012672,14.123008,38.547456,28.0,34.0,66.0,4.0,2.0,2.0,2.0,32.0,0.019860294117647,0.0047353905496624,0.0641911764705882,0.0247831753554502,0.0043198847262247,0.0046,0.0072009803921568,0.0046986988847583
6.148734791132251,4.1067766905493,0.9226063714514752,0.4278124722655934,9.90218225131684,7.473897865562979,0.3111757853192901,0.5397002991250744,1.7550255647361943,1.055923410056577,5.33060850299e-05,0.2874359939123899,1.884548560929552,2.6142897056551964,1.023527214355573,207.163392,72.454144,11.71456,424.804352,108.269568,336.289792,38.46144,10.125312,295.985152,91.701248,3.067904,298.012672,14.15168,38.694912,44.0,24.0,60.0,12.0,10.0,2.0,10.0,100.0,0.019860294117647,0.0047353905496624,0.0641911764705882,0.0247831753554502,0.0043198847262247,0.0046,0.0072009803921568,0.0046986988847583
6.148734791132251,4.1067766905492995,0.9226063714514752,0.4278124722655934,9.90218225131684,7.473897865562979,0.3111757853192901,0.6583779332366966,1.7550255647361943,1.055923410056577,0.0,0.2874359939123899,1.884548560929552,2.6142897056551964,1.023527214355573,207.163392,72.454144,11.71456,424.804352,108.269568,336.289792,38.46144,10.317824,295.985152,91.701248,3.067904,298.012672,14.15168,38.694912,36.0,32.0,74.0,8.0,10.0,2.0,10.0,80.0,0.0199591078066914,0.0047412440191387,0.065,0.0247937062937062,0.0043230769230769,0.0046,0.0073379629629629,0.0046987324268264
6.148734791132251,4.1067766905492995,0.9226063714514752,0.4278124722655934,9.90218225131684,7.473897865562979,0.3111757853192901,0.6583779332366966,1.5783252660825704,1.055923410056577,0.0,0.2874359939123899,1.884548560929552,2.712412652329749,1.023527214355573,207.163392,72.454144,11.71456,424.804352,108.269568,336.289792,38.46144,10.317824,295.985152,91.701248,3.067904,298.012672,14.15168,38.694912,30.0,28.0,66.0,16.0,10.0,2.0,10.0,80.0,0.0199325044404973,0.0047412440191387,0.065,0.0247937062937062,0.0043207977207977,0.0046,0.0073333333333333,0.0046987324268264
6.1487347911322505,4.1067766905492995,0.915885731086687,0.4278124722655934,9.90218225131684,7.473897865562979,0.3111757853192901,0.6583779332366966,1.9073705235215883,1.055923410056577,0.0,0.2874359939123899,1.884548560929552,2.712412652329749,1.023527214355573,207.163392,72.454144,11.73504,424.804352,108.269568,336.289792,38.46144,10.317824,295.985152,91.701248,3.067904,298.012672,14.15168,38.694912,44.0,40.0,90.0,12.0,10.0,2.0,10.0,112.0,0.0199325044404973,0.0047412440191387,0.065,0.0247937062937062,0.0043207977207977,0.0046,0.0073333333333333,0.0047025370990904
6.1487347911322505,4.1067766905492995,0.915885731086687,0.4278124722655934,9.90218225131684,7.473897865562979,0.3065100982447625,0.6583779332366966,1.9073705235215883,1.055923410056577,0.0,0.2904351528439303,1.884548560929552,2.712412652329749,1.023527214355573,207.163392,72.454144,11.73504,424.804352,108.269568,336.289792,38.52288,10.317824,295.985152,91.701248,3.067904,298.012672,14.15168,38.694912,24.0,22.0,52.0,8.0,8.0,2.0,10.0,52.0,0.0199325044404973,0.0047412440191387,0.065,0.0247937062937062,0.0043207977207977,0.0046,0.0073333333333333,0.0047014898005959
6.1487347911322505,4.1067766905492995,0.915885731086687,0.4278124722655934,9.90218225131684,7.473897865562979,0.3065100982447625,0.6583779332366966,1.9073705235215883,1.055923410056577,0.0,0.2904351528439303,1.884548560929552,2.712412652329749,1.023527214355573,207.163392,72.454144,11.73504,424.804352,108.269568,336.289792,38.52288,10.317824,295.985152,91.701248,3.067904,298.012672,14.15168,38.694912,40.0,20.0,52.0,4.0,6.0,2.0,6.0,38.0,0.0199325044404973,0.0047412440191387,0.065,0.0247937062937062,0.0043207977207977,0.0046,0.0073333333333333,0.0047014898005959
6.1487347911322505,4.1067766905492995,0.915885731086687,0.4369287106402899,9.90218225131684,7.473897865562979,0.2531816637315714,0.6583779332366966,1.9073705235215883,1.055923410056577,0.0,0.2904351528439303,1.884548560929552,2.712412652329749,1.023527214355573,207.163392,72.454144,11.73504,424.804352,108.269568,336.289792,38.52288,10.317824,295.985152,91.701248,3.067904,298.012672,14.15168,38.694912,30.0,20.0,64.0,6.0,4.0,2.0,6.0,50.0,0.0200009140767824,0.0047313376987839,0.0648104265402843,0.0248345070422535,0.0043207977207977,0.0046,0.0073818181818181,0.0047055912007332
6.1487347911322505,4.167442176589963,0.9158857310866872,0.4369287106402899,9.90218225131684,7.473897865562979,0.2583231215392179,0.6583779332366966,1.9073705235215883,1.0646997675678112,0.0,0.2904351528439303,1.884548560929552,2.712412652329749,1.023527214355573,207.163392,72.577024,11.73504,424.804352,108.269568,336.289792,38.52288,10.317824,295.985152,91.70944,3.067904,298.012672,14.15168,38.694912,20.0,20.0,46.0,2.0,2.0,2.0,2.0,22.0,0.0199816753926701,0.0047313376987839,0.0648104265402843,0.0248345070422535,0.0043219373219373,0.0046,0.0073863636363636,0.0047055912007332
6.1487347911322505,4.167442176589963,0.9158857310866872,0.4509695859467701,9.90218225131684,7.473897865562979,0.2634645793468644,0.6583779332366966,1.9073705235215883,1.0646997675678112,0.0,0.2904351528439303,1.884548560929552,2.712412652329749,1.023527214355573,207.163392,72.577024,11.73504,424.804352,108.269568,336.289792,38.52288,10.317824,295.985152,91.70944,3.067904,298.012672,14.15168,38.694912,30.0,2.0,18.0,10.0,14.0,2.0,14.0,72.0,0.0199816753926701,0.0047313376987839,0.0648104265402843,0.0248345070422535,0.0043219373219373,0.0046,0.0073863636363636,0.0047088291746641
