carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
49.94146668702287,7.042960455350259,0.915734581644182,0.4376618551305088,9.46540753394473,3.8991673379352223,0.311132491282827,0.6351227659518779,1.7451460389118645,0.9904251312424288,3.93361080093e-05,0.2878643018888037,1.6104428802437205,3.1487517071132833,1.0054674647124122,217.427968,80.83456,11.911168,108.679168,328.572928,40.083456,11.456512,299.036672,89.223168,2.916352,298.401792,17.006592,44.613632,44.0,26.0,64.0,18.0,18.0,2.0,20.0,168.0,0.0787525562372188,0.004810731707317,0.0832605421686746,0.0805944055944056,0.0042958579881656,0.0046,0.0047443082311733,0.007822033898305
49.94146668702287,7.042960455350259,0.9167852853822314,0.4376618551305088,9.46540753394473,3.8991673379352223,0.311132491282827,0.6351227659518779,1.7451460389118645,0.9904251312424288,3.93361080093e-05,0.2878643018888037,1.6104428802437205,3.1487517071132833,1.0255699791517512,217.427968,80.83456,11.923456,108.679168,328.572928,40.083456,11.456512,299.036672,89.223168,2.916352,298.401792,17.006592,44.613632,40.0,16.0,44.0,12.0,12.0,2.0,12.0,76.0,0.0787525562372188,0.004810731707317,0.0832605421686746,0.0805944055944056,0.0042958579881656,0.0046,0.0047443082311733,0.007822033898305
49.94146668702287,7.042960455350259,0.9167852853822314,0.4376618551305088,9.46540753394473,3.8991673379352223,0.311132491282827,0.6351227659518779,1.7451460389118645,0.9904251312424288,3.93361080093e-05,0.2878643018888037,1.6104428802437205,3.1487517071132833,1.206150866360332,217.427968,80.83456,11.923456,108.679168,328.572928,40.083456,11.456512,299.036672,89.223168,2.916352,298.401792,17.006592,44.613632,40.0,14.0,52.0,20.0,20.0,2.0,22.0,114.0,0.0787525562372188,0.004810731707317,0.0832605421686746,0.0805944055944056,0.0042958579881656,0.0046,0.0047443082311733,0.007822033898305
49.94146668702287,7.042960455350259,0.9167852853822314,0.4376618551305088,9.46540753394473,3.8991673379352223,0.311132491282827,0.6351227659518779,1.7451460389118638,0.9904251312424288,3.93361080093e-05,0.2878643018888037,1.6104428802437205,3.1487517071132833,1.206150866360332,217.427968,80.83456,11.923456,108.679168,328.572928,40.083456,11.456512,299.036672,89.223168,2.916352,298.401792,17.006592,44.613632,50.0,22.0,62.0,16.0,14.0,2.0,14.0,100.0,0.0788085539714867,0.0047959183673469,0.0832605421686746,0.0799285714285714,0.0042959064327485,0.0046,0.0047555555555555,0.0078322185061315
49.94146668702287,7.042960455350259,0.9167852853822314,0.4376618551305088,9.46540753394473,3.8991673379352223,0.2685237608585641,0.6351227659518779,2.01564710786176,0.9904251312424288,3.93361080093e-05,0.2878643018888037,1.6104428802437205,3.03712895392595,1.206150866360332,217.427968,80.83456,11.923456,108.679168,328.572928,40.083456,11.456512,296.378368,89.223168,2.916352,298.401792,17.006592,44.613632,40.0,10.0,46.0,20.0,22.0,2.0,22.0,122.0,0.0790744466800804,0.0047812197483059,0.0835471976401179,0.0794244604316546,0.004285380116959,0.0046,0.0047595890410958,0.0078512763596004
49.94146668702287,7.042960455350259,0.9167852853822314,0.4376618551305088,9.46540753394473,3.8991673379352223,0.2633382193371837,0.6351227659518779,2.01564710786176,0.9904251312424288,3.93361080093e-05,0.2878643018888037,1.558034778207585,3.03712895392595,1.206150866360332,217.427968,80.83456,11.923456,108.679168,328.572928,40.083456,11.456512,296.378368,89.223168,2.916352,298.409984,17.006592,44.613632,16.0,12.0,36.0,8.0,8.0,2.0,6.0,84.0,0.0790749751341655,0.004781216794906,0.0835471976401179,0.0794261267524013,0.0042853019169903,0.0046,0.0047595018499835,0.0078609703980333
49.94146668702287,7.042960455350257,0.9167852853822314,0.4376618551305088,9.46540753394473,4.04315213759455,0.2581526778158032,0.6351934703072905,2.01564710786176,0.9904251312424288,3.93361080093e-05,0.2878643018888037,1.558034778207585,3.03712895392595,1.206150866360332,217.427968,80.83456,11.923456,108.679168,328.572928,40.083456,11.32544,296.378368,89.223168,2.916352,298.409984,17.006592,44.613632,46.376,37.245,75.51,16.183,17.403,2.012,18.232,130.921,0.0790745269960729,0.0047812462910849,0.0835471976401179,0.0794247842284952,0.0042854322031333,0.0046,0.0047596856326915,0.0078574032216889
49.94146668702287,7.042960455350257,0.9167852853822314,0.4376618551305088,9.46540753394473,4.04315213759455,0.3117528829944612,0.6351934703072905,2.01564710786176,0.9904251312424288,3.93361080093e-05,0.2878643018888037,1.558034778207585,3.03712895392595,1.206150866360332,217.427968,80.83456,11.923456,108.679168,328.572928,40.275968,11.32544,296.378368,89.223168,2.916352,298.409984,17.006592,44.613632,63.099,24.724,69.507,10.484,10.55,2.0,10.881,86.045,0.0790749427123541,0.0047812197483059,0.0835471976401179,0.0794248304818758,0.00428535696146,0.0046,0.0047595763680501,0.0078572456575776
49.94146668702287,7.042960455350257,0.9167852853822314,0.4376618551305088,9.46540753394473,4.04315213759455,0.2517834064688021,0.6351934703072905,2.01564710786176,0.9891187603911546,3.93361080093e-05,0.2878643018888037,1.558034778207585,3.03712895392595,1.206150866360332,217.427968,80.83456,11.923456,108.679168,328.572928,40.275968,11.32544,296.378368,89.235456,2.916352,298.409984,17.006592,44.613632,19.914,14.646,39.448,4.005,3.968,2.07,2.0,17.945,0.0795826563503568,0.0047656488704285,0.083547197640118,0.0798580407304072,0.0042871003865891,0.0046,0.0047713310580204,0.0078651722540405
49.94146668702287,7.042960455350257,0.9167852853822314,0.4376618551305088,9.46540753394473,4.04315213759455,0.2570247447107939,0.6351934703072905,2.01564710786176,0.9891187603911546,3.93361080093e-05,0.2878643018888037,1.0650191426693585,3.0371289539259503,1.2061508663603322,217.427968,80.83456,11.923456,108.679168,328.572928,40.275968,11.32544,296.378368,89.235456,2.916352,298.409984,17.006592,44.613632,34.0,26.0,62.0,4.0,4.0,2.0,4.0,34.0,0.0796718146718147,0.0047518696069031,0.0836074074074074,0.0799300699300699,0.0042890173410404,0.0046302521008403,0.0047713310580204,0.0078436819172113
42.493390562135176,7.042960455350257,0.9167852853822314,0.4376618551305088,9.46540753394473,4.04315213759455,0.2622660829527857,0.6351934703072905,2.01564710786176,0.9891187603911546,6.60856811515e-05,0.2878643018888037,1.0650191426693585,3.0371289539259503,1.2400491714485944,217.427968,80.83456,11.923456,108.679168,328.572928,40.275968,11.32544,296.378368,89.235456,2.916352,298.409984,17.006592,44.76928,33.881,16.0,46.0,6.0,6.0,2.0,6.0,76.0,0.0796718146718147,0.0047518696069031,0.0836074074074074,0.0799300699300699,0.0042890173410404,0.0046302521008403,0.0047713310580204,0.0078395810363836
41.66103278401813,7.042960455350257,0.9167852853822314,0.4376618551305088,7.681222853607031,4.04315213759455,0.2675074211947775,0.6281629584318835,2.268453750066595,0.9891187603911546,6.60856811515e-05,0.2878643018888037,1.0650191426693585,2.620772320219969,1.2400491714485944,217.427968,80.83456,11.923456,108.679168,328.572928,40.275968,11.32544,296.378368,89.235456,2.916352,298.409984,17.006592,44.76928,36.0,32.0,76.0,10.0,10.0,2.0,10.0,42.0,0.0796718146718147,0.0047518696069031,0.0836074074074074,0.0799300699300699,0.0042890173410404,0.0046302521008403,0.0047713310580204,0.0078395810363836
41.10882562840309,7.042960455350257,0.9186811143358662,0.4376618551305088,7.8430546081087265,4.04315213759455,0.2727487594367693,0.6281629584318835,2.268453750066595,0.8264104753342096,6.60856811515e-05,0.2878643018888037,1.0650191426693585,2.570153504321203,1.2400491714485944,217.427968,80.83456,12.050432,108.679168,328.572928,40.275968,11.32544,296.378368,89.235456,2.916352,298.409984,17.006592,44.76928,16.0,20.0,54.0,8.0,8.0,2.0,8.0,60.0,0.0796718146718147,0.0047518696069031,0.0836074074074074,0.0799300699300699,0.0042890173410404,0.0046302521008403,0.0047713310580204,0.0078395810363836
49.972754252467546,7.042960455350257,0.9186811143358662,0.4376618551305088,8.004886362610419,3.7148871392041714,0.3144802945195081,0.6281629584318835,2.268453750066595,0.8433584870921378,4.48350071736e-05,0.2878643018888037,1.0650191426693585,2.519534688422437,1.2400491714485944,217.423872,80.83456,12.050432,108.679168,328.798208,40.275968,11.32544,296.378368,89.235456,2.916352,298.409984,17.006592,44.76928,28.0,18.0,62.0,10.0,8.0,2.0,8.0,76.0,0.0796646942800789,0.0047636363636363,0.0836074074074074,0.079568345323741,0.0042856304985337,0.0046330275229357,0.0047731034482758,0.0078327777777777
49.972754252467546,6.980105182589838,0.7842424220639657,0.4376618551305088,8.166718117112113,3.7148871392041714,0.3144802945195081,0.6281629584318835,2.268453750066595,0.8603064988500658,4.48350071736e-05,0.2878643018888037,1.0650191426693585,3.0896061654347533,1.2400491714485944,217.423872,81.031168,12.050432,108.679168,328.798208,40.275968,11.32544,296.378368,89.235456,2.916352,298.409984,17.01888,44.76928,26.0,18.0,58.0,18.0,18.0,2.0,18.0,102.0,0.0797529644268774,0.0047847047434656,0.0831981981981982,0.0789999999999999,0.0042903225806451,0.0046302521008403,0.0047746086956521,0.007829431438127
49.972754252467546,6.980105182589838,0.9129891019196712,0.4376618551305088,6.807857332500015,3.7148871392041714,0.3144802945195081,0.6281629584318835,2.268453750066595,0.877254510607994,4.48350071736e-05,0.286621472457071,1.0650191426693585,3.0896061654347533,1.2400491714485944,217.423872,81.031168,12.050432,108.679168,328.798208,40.275968,11.32544,296.378368,89.235456,3.047424,298.409984,17.01888,44.76928,38.0,26.0,62.0,2.0,2.0,2.0,2.0,32.0,0.07975341296134,0.0047846969973002,0.0831981981981982,0.0790015468771017,0.0042902266803436,0.0046302521008403,0.0047744935428182,0.0078533228253805
49.972754252467546,6.980105182589838,0.9129891019196712,0.438465964579381,8.027380976486153,3.7148871392041714,0.3144802945195081,0.6281629584318835,2.268453750066595,1.0168807054756843,4.48350071736e-05,0.286621472457071,1.0650191426693585,3.0896061654347533,1.2400491714485944,217.423872,81.031168,12.050432,108.679168,328.798208,40.275968,11.32544,296.378368,89.235456,3.047424,298.409984,17.01888,44.76928,37.876,18.011,49.31,9.972,9.922,2.0,10.695,108.673,0.0797529644268774,0.0047847336260131,0.0831981981981982,0.0789999999999999,0.0042903310379503,0.0046302521008403,0.0047746086956521,0.0078534292035398
49.972754252467546,6.980105182589838,0.9129891019196712,0.438465964579381,7.865549221984461,3.7148871392041714,0.3144802945195081,0.6281629584318835,1.9684304013766112,1.0168807054756843,4.48350071736e-05,0.286621472457071,1.0650191426693585,3.1017658678714035,1.0220589685394612,217.423872,81.031168,12.050432,108.679168,328.798208,40.275968,11.32544,296.370176,89.235456,3.047424,298.409984,17.01888,44.76928,27.298,14.682,53.452,10.552,10.615,2.0,10.065,83.785,0.0797533050514398,0.0047847047434656,0.0831981981981982,0.0789999999999999,0.0042903225806451,0.0046302521008403,0.0047746086956521,0.0078534292035398
49.972754252467546,6.980105182589838,0.9129891019196712,0.3633859759112383,9.567380848577557,2.6275761151736727,0.3144802945195081,0.6281629584318835,1.9684304013766112,1.0168807054756843,4.48350071736e-05,0.2875403923568241,1.0650191426693585,3.1017658678714035,1.042604106307356,217.423872,81.031168,12.050432,107.937792,328.798208,40.275968,11.32544,296.370176,89.235456,3.047424,298.409984,17.01888,44.76928,26.0,10.0,38.0,6.0,6.0,2.0,6.0,42.0,0.0802611218568665,0.0047880077369439,0.0831981981981982,0.0793795620437956,0.0042905882352941,0.0046330275229357,0.0047620869565217,0.0078433001107419
49.972754252467546,6.980105182589838,0.9129891019196712,0.3560782098349153,9.567380848577557,2.6275761151736727,0.3144802945195081,0.6281629584318835,1.9684304013766112,1.0168807054756843,4.48350071736e-05,0.2875403923568241,1.0650191426693585,3.1017658678714035,1.0631492440752506,217.423872,81.031168,12.050432,107.937792,328.798208,40.275968,11.32544,296.370176,89.235456,3.047424,298.409984,17.01888,44.76928,30.0,18.0,48.0,14.0,14.0,2.0,14.0,78.0,0.0806666666666666,0.0047994169096209,0.0829154078549849,0.0796014492753623,0.0042929411764705,0.0046302521008403,0.004762369337979,0.0078521594684385
49.972754252467546,6.980105182589838,0.9129891019196712,0.4339089485807988,9.567380848577557,2.6275761151736727,0.3055941028481309,0.6281629584318835,1.9684304013766112,1.0168807054756843,4.48350071736e-05,0.2875403923568241,0.903435030020865,3.1017658678714035,1.232708266073686,217.423872,81.031168,12.050432,107.937792,328.798208,40.177664,11.32544,296.370176,89.235456,3.047424,298.409984,17.01888,44.76928,38.202,24.0,56.0,6.0,6.0,2.0,6.0,52.0,0.0806665771905251,0.0047993831811874,0.0829154078549849,0.0796011245206099,0.0042929551975543,0.0046302521008403,0.0047622789630109,0.0078065661553584
49.972754252467546,6.980105182589838,0.9129891019196712,0.4339089485807988,9.567380848577557,2.6275761151736727,0.3055941028481309,0.6281629584318835,1.9684304013766112,1.0168807054756843,4.48350071736e-05,0.2875403923568241,0.8856847109763757,3.1017658678714035,1.232708266073686,217.423872,81.031168,12.050432,107.937792,328.798208,40.177664,11.32544,296.370176,89.235456,3.047424,298.409984,17.01888,44.76928,48.0,20.0,60.0,14.0,14.0,2.0,14.0,98.0,0.0806666177917345,0.0047994169096209,0.0829154078549849,0.0796014492753623,0.0042929411764705,0.0046302521008403,0.004762369337979,0.0078068309070548
49.972754252467546,6.980105182589838,0.9129891019196712,0.4339089485807988,9.567380848577557,2.6275761151736727,0.3055941028481309,0.6281629584318835,1.9684304013766112,0.8839150792288596,4.48350071736e-05,0.2875403923568241,1.1135067988619891,3.1017658678714035,1.232708266073686,217.423872,81.031168,12.050432,107.937792,328.798208,40.177664,11.32544,296.370176,89.235456,3.047424,298.405888,17.01888,44.76928,40.0,6.0,44.0,20.0,20.0,2.0,18.0,110.0,0.0806666666666666,0.0047994169096209,0.0829154078549849,0.0796014492753623,0.0042929411764705,0.0046302521008403,0.004762369337979,0.0078068309070548
49.972754252467546,6.980105182589838,0.9129891019196712,0.4339089485807988,9.567380848577557,2.6275761151736727,0.3055941028481309,0.6281629584318835,1.9684304013766112,0.8669670674709316,4.48350071736e-05,0.2875403923568241,1.1963144331559303,3.1017658678714035,1.232708266073686,217.423872,81.031168,12.050432,107.937792,328.798208,40.177664,11.32544,296.370176,89.235456,3.047424,298.405888,17.01888,44.76928,24.0,18.0,56.0,14.0,14.0,2.0,14.0,98.0,0.0805820610687023,0.0048086444007858,0.0829154078549849,0.0793840579710144,0.0042982658959537,0.0046330275229357,0.0047868055555555,0.0078180309734513
49.972754252467546,6.980105182589838,0.9129891019196712,0.4339089485807988,9.567380848577557,2.6275761151736727,0.3055941028481309,0.6279135154644905,1.9684304013766112,0.8500190557130036,4.48350071736e-05,0.2875403923568241,1.1963144331559303,3.1017658678714035,1.0646695842700746,217.423872,81.031168,12.050432,107.937792,328.798208,40.177664,11.4688,296.370176,89.235456,3.047424,298.405888,17.01888,44.76928,52.0,26.0,70.0,12.0,12.0,2.0,14.0,84.0,0.0806095030593874,0.0048092610837438,0.0829380664652567,0.0787857142857142,0.0042890173410404,0.0046302521008403,0.0047845626072041,0.0078431693989071
49.990352993987806,6.980105182589838,0.9129891019196712,0.4339089485807988,9.567380848577557,2.6275761151736727,0.3055941028481309,0.6279135154644905,1.9684304013766112,0.8330710439550755,4.48350071736e-05,0.2875403923568241,1.1963144331559303,3.1017658678714035,1.04412444650218,217.423872,81.031168,12.050432,107.937792,328.798208,40.177664,11.4688,296.370176,89.235456,3.047424,298.405888,17.01888,44.76928,24.0,14.0,44.0,2.0,2.0,2.0,2.0,22.0,0.0806096124518294,0.0048092545036905,0.0829380664652568,0.0787862704033124,0.0042889797842722,0.0046302521008403,0.0047844957767301,0.0078766664596006
49.990352993987806,5.669931667501482,0.9129891019196712,0.4339089485807988,9.567380848577557,2.6275761151736727,0.3055941028481309,0.6279135154644905,1.9684304013766112,0.9909992309493368,4.48350071736e-05,0.2875403923568241,1.1963144331559303,3.1017658678714035,1.221536218840554,217.423872,81.117184,12.050432,107.937792,328.798208,40.177664,11.4688,296.370176,89.243648,3.047424,298.405888,17.01888,44.961792,26.077,11.946,32.323,14.001,14.091,1.992,12.555,108.762,0.0806095498907734,0.0048092966809815,0.0829380664652568,0.0787858995467557,0.0042889971300104,0.0046302521008403,0.004784558897124,0.0078767505635666
49.990352993987806,5.7842755435602635,0.9088304401703434,0.4339089485807988,9.567380848577557,2.6275761151736727,0.3015057408938386,0.6279135154644905,1.5897327749482326,0.9909992309493368,4.48350071736e-05,0.2875403923568241,1.1963144331559303,3.109955537586815,1.221536218840554,217.423872,81.117184,12.1856,107.937792,328.798208,40.177664,11.4688,296.370176,89.243648,3.047424,298.405888,17.022976,44.961792,14.034,19.921,49.603,5.968,6.0,2.07,6.0,45.81,0.0806089211190417,0.0048092347972459,0.0829380664652567,0.0787842328829585,0.0042891154556253,0.0046302521008403,0.0047845477678232,0.0078765489300761
49.990352993987806,5.898619419619046,0.9088304401703434,0.4339089485807988,9.567380848577557,2.6275761151736727,0.3015057408938386,0.6279135154644905,1.3718271374425457,0.9909992309493368,4.48350071736e-05,0.2875403923568241,1.1963144331559303,3.212588661256192,1.221536218840554,217.423872,81.117184,12.1856,107.937792,328.798208,40.177664,11.4688,296.239104,89.243648,3.047424,298.405888,17.022976,44.961792,44.0,32.0,84.0,8.0,6.0,2.0,2.0,34.0,0.0801666666666666,0.0048084396467124,0.0829380664652567,0.0777007299270072,0.0042842105263157,0.0046330275229357,0.0047855172413793,0.0078669527896995
50.012878497876656,6.860632563526934,0.9088304401703434,0.4422074869079812,9.567380848577557,1.9112528550000007,0.3015057408938386,0.6279135154644905,1.3994708235459312,0.9909992309493368,4.48350071736e-05,0.2875403923568241,1.1963144331559303,3.212588661256192,1.221536218840554,217.489408,81.117184,12.1856,107.937792,328.798208,40.177664,11.4688,296.239104,89.243648,3.047424,298.405888,17.022976,44.961792,34.0,16.0,46.0,10.0,10.0,2.0,10.0,106.0,0.0800494071146245,0.0048086444007858,0.0826179604261796,0.0768461538461538,0.0042947368421052,0.0046302521008403,0.0047881118881118,0.0078563656147986
