adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time.1
1.394589042618799,5.563514891601986,1.6982218735334071,8.029221616670124,0.998002028005798,18.409111473151825,7.746734212047196,0.3967085258112361,11.663483152568553,6.691160544098186,0.5182049032484741,1.6040546554891244,94.318592,52.903936,11.358208,39.665664,42.192896,17.870848,71.63904,35.213312,9.736192,46.977024,2.961408,9.199616,42.0,80.0,4.0,318.0,4.0,46.0,46.0,4.0,424.0,54.0,30.0,0.0047624548736462,0.0062635135135135,0.0505,0.0048530153634487,0.247746365105008,0.0046367346938775,0.004989331210191,0.0097572944297082,0.00462471395881,1685202265
1.6402507668447812,5.563514891601986,1.607428594138005,8.092801120692112,0.998002028005798,18.409111473151825,7.746734212047196,0.302206826666678,11.663483152568553,6.691160544098186,0.5283761543917668,1.6040546554891244,94.318592,52.903936,11.567104,39.665664,42.192896,17.870848,71.63904,35.213312,9.736192,46.977024,2.961408,9.199616,64.0,114.0,4.0,350.0,6.0,54.0,54.0,8.0,642.0,96.0,40.0,0.0047789264413518,0.0068713235294117,0.0565,0.004870987265162,0.247746365105008,0.0046387096774193,0.0050615999999999,0.0098276031434184,0.0046267990074441,1685202266
1.3807835986645225,5.563514891601986,1.607428594138005,8.092801120692112,0.998002028005798,18.409111473151825,7.746734212047196,0.302206826666678,11.663483152568553,6.691160544098186,0.6102750685975592,1.6040546554891244,94.318592,52.903936,11.567104,39.665664,42.192896,17.870848,71.63904,35.213312,9.736192,46.977024,2.961408,9.199616,60.0,124.0,2.0,374.0,4.0,66.0,66.0,4.0,614.0,88.0,38.0,0.0047639304973037,0.0063368055555555,0.0535,0.004854278166992,0.247746365105008,0.0046387096774193,0.0049961652714015,0.0097877569258266,0.0046251748251748,1685202267
1.353446085883776,5.563514891601986,1.607428594138005,8.092801120692112,0.998002028005798,18.409111473151825,7.746734212047196,0.3412480373170539,11.663483152568553,6.691160544098186,0.6102750685975592,1.5565235412299523,94.318592,52.903936,11.567104,39.665664,42.192896,17.870848,71.63904,35.213312,9.736192,46.977024,2.961408,9.428992,48.0,70.0,0.0,196.0,0.0,44.0,44.0,0.0,438.0,62.0,20.0,0.0047639304973037,0.0063368055555555,0.0535,0.004854278166992,0.247746365105008,0.0046387096774193,0.0049913095634788,0.0097877569258266,0.0046251748251748,1685202268
1.3261085731030298,5.563514891601986,1.607428594138005,8.092801120692112,0.9194784520251764,18.541567114795384,5.506593730000019,0.3343586145382457,11.663483152568553,6.691160544098186,0.6102750685975592,1.5565235412299523,94.318592,52.903936,11.567104,39.665664,42.192896,17.870848,71.63904,35.213312,9.736192,46.977024,2.961408,9.428992,64.0,116.0,4.0,356.0,4.0,54.0,54.0,4.0,608.0,80.0,34.0,0.0047639304973037,0.0063368055555555,0.0535,0.004854278166992,0.2473887587822013,0.0046387096774193,0.0049913095634788,0.0097877569258266,0.0046251748251748,1685202269
1.2987710603222833,5.563514891601986,1.607428594138005,8.092801120692112,0.8680166544899877,18.541567114795384,5.506593730000019,0.4301964201935822,11.663483152568553,6.691160544098186,0.6102750685975592,1.5565235412299523,94.318592,52.903936,11.567104,39.665664,42.1888,17.870848,71.63904,35.36896,9.736192,46.977024,2.961408,9.428992,38.0,66.0,8.0,248.0,4.0,44.0,44.0,2.0,422.0,52.0,26.0,0.0047639304973037,0.0063368055555555,0.0535,0.004854278166992,0.2473887587822013,0.0046387096774193,0.0049913095634788,0.0097877569258266,0.0046251748251748,1685202270
1.630212511266052,5.770697454491659,1.607428594138005,8.092801120692112,0.8853218992174052,18.541567114795384,6.598962881515032,0.4301964201935822,11.663483152568553,6.840792593025757,0.6102750685975592,1.325152683116953,94.437376,52.903936,11.567104,39.665664,42.1888,17.870848,71.63904,35.36896,9.736192,46.977024,2.961408,9.428992,50.0,108.0,0.0,288.0,0.0,50.0,52.0,0.0,548.0,62.0,22.0,0.0047605688429217,0.0058259259259259,0.0494805194805194,0.0048402079722703,0.2473887587822013,0.0046371134020618,0.004979659574468,0.0097540592168099,0.0046222222222222,1685202271
1.630212511266052,5.620325301410522,1.607428594138005,8.092801120692112,1.0383146836450483,18.541567114795384,7.92068542278528,0.4301964201935822,11.663483152568553,6.826609233054335,0.6102750685975592,1.561835898188227,94.437376,52.89984,11.567104,39.665664,42.1888,17.870848,71.655424,35.36896,9.736192,46.977024,2.961408,9.428992,112.0,152.0,4.0,492.0,2.0,68.0,68.0,2.0,878.0,110.0,34.0,0.00474874251497,0.0052678571428571,0.0492647058823529,0.0048268041237113,0.2473887587822013,0.0046371134020618,0.004972,0.0097162995594713,0.0046290993071593,1685202272
1.630212511266052,5.620325301410522,1.607428594138005,8.092801120692112,1.0383146836450483,18.541567114795384,7.92068542278528,0.4301964201935822,11.663483152568553,6.826609233054335,0.6102750685975592,1.561835898188227,94.437376,52.89984,11.567104,39.665664,42.1888,17.870848,71.655424,35.36896,9.736192,46.977024,2.961408,9.428992,66.0,104.0,6.0,430.0,8.0,64.0,64.0,8.0,578.0,66.0,40.0,0.00474874251497,0.0052678571428571,0.0492647058823529,0.0048268041237113,0.2473887587822013,0.0046371134020618,0.0049683246590684,0.0097162995594713,0.0046290993071593,1685202273
1.630212511266052,5.620325301410522,1.607428594138005,8.092801120692112,1.0383146836450483,18.541567114795384,7.92068542278528,0.4301964201935822,11.663483152568553,6.826609233054335,0.6102750685975592,1.561835898188227,94.437376,52.89984,11.567104,39.665664,42.1888,17.870848,71.655424,35.36896,9.736192,46.977024,2.961408,9.428992,70.0,148.0,8.0,410.0,4.0,70.0,70.0,4.0,832.0,88.0,48.0,0.00474874251497,0.0052678571428571,0.0492647058823529,0.0048268041237113,0.2485269865067466,0.0046371134020618,0.0049683246590684,0.0097162995594713,0.0046290993071593,1685202274
1.630212511266052,5.620325301410522,1.607428594138005,8.092801120692112,1.0383146836450483,18.541567114795384,7.92068542278528,0.4301964201935822,11.663483152568553,6.826609233054335,0.6121543808324659,1.561835898188227,94.437376,52.89984,11.567104,39.665664,42.1888,17.870848,71.655424,35.36896,9.736192,46.977024,3.09248,9.428992,54.0,84.0,0.0,288.0,0.0,46.0,46.0,0.0,466.0,60.0,16.0,0.00474874251497,0.0052678571428571,0.0492647058823529,0.0048268041237113,0.2485269865067466,0.0046371134020618,0.0049683246590684,0.0097162995594713,0.0046290993071593,1685202275
1.630212511266052,5.620325301410522,1.607428594138005,8.221713516808492,1.0383146836450483,18.541567114795384,7.92068542278528,0.4301964201935822,11.663483152568553,6.826609233054335,0.6121543808324659,1.561835898188227,94.437376,52.89984,11.567104,38.842368,42.1888,17.870848,71.655424,35.36896,9.736192,46.977024,3.09248,9.428992,54.0,112.0,4.0,380.0,4.0,50.0,50.0,4.0,510.0,72.0,36.0,0.0047623529411764,0.0056056910569105,0.0491346153846153,0.004843328335832,0.2485269865067466,0.0046371134020618,0.004980082750749,0.0097430488974113,0.0046312655086848,1685202276
1.630212511266052,5.620325301410522,1.607428594138005,8.221713516808492,1.0383146836450483,18.76390931661812,7.92068542278528,0.4301964201935822,11.663483152568553,6.826609233054335,0.6121543808324659,1.561835898188227,94.437376,52.89984,11.567104,38.842368,42.1888,17.719296,71.655424,35.36896,9.736192,46.977024,3.09248,9.428992,70.0,148.0,4.0,320.0,6.0,60.0,60.0,6.0,810.0,106.0,42.0,0.0048036101083032,0.0060563909774436,0.0492441860465116,0.0048515337423312,0.2485269865067466,0.0046371134020618,0.0051874551971326,0.009771164021164,0.0046287671232876,1685202277
1.630212511266052,5.620325301410522,1.607428594138005,8.221713516808492,1.0383146836450483,18.76390931661812,7.92068542278528,0.4301964201935822,12.33023379719072,6.826609233054335,0.6121543808324659,1.561835898188227,94.437376,52.89984,11.567104,38.842368,42.1888,17.719296,71.655424,35.36896,9.736192,46.977024,3.09248,9.428992,62.0,72.0,0.0,354.0,0.0,34.0,44.0,0.0,358.0,44.0,6.0,0.0048036101083032,0.0060563909774436,0.0492441860465116,0.0048515337423312,0.2485269865067466,0.0046371134020618,0.0051269670958512,0.009771164021164,0.0046287671232876,1685202278
1.630212511266052,5.620325301410522,1.605595246282108,8.221713516808492,1.0383146836450483,19.216276262679692,7.92068542278528,0.4301964201935822,10.26435450044557,6.826609233054335,0.6121543808324659,1.561835898188227,94.437376,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.36896,9.736192,46.977024,3.09248,9.428992,64.0,88.0,2.0,246.0,4.0,46.0,46.0,4.0,538.0,66.0,30.0,0.0048036101083032,0.0060563909774436,0.0492441860465116,0.0048515337423312,0.2481657914478619,0.0046371134020618,0.0051269670958512,0.009771164021164,0.0046287671232876,1685202279
1.630212511266052,5.620325301410522,1.2804557330527728,8.221713516808492,1.0383146836450483,19.216276262679692,7.92068542278528,0.4363427702173908,12.207716108420142,6.826609233054335,0.6121543808324659,1.5503762360992268,94.437376,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.36896,9.670656,46.977024,3.09248,9.138176,54.0,94.0,4.0,320.0,4.0,66.0,66.0,4.0,636.0,70.0,46.0,0.0048036101083032,0.0060563909774436,0.0492441860465116,0.0048515337423312,0.2481657914478619,0.0046371134020618,0.0051269670958512,0.009771164021164,0.0046287671232876,1685202280
1.6430279054969206,5.620325301410522,1.3076824794745685,8.221713516808492,1.0383146836450483,19.216276262679692,7.92068542278528,0.4363427702173908,12.207716108420142,6.826609233054335,0.6351123017848269,1.5503762360992268,94.588928,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.36896,9.670656,46.977024,3.09248,9.138176,64.0,92.0,0.0,324.0,0.0,54.0,50.0,0.0,542.0,76.0,20.0,0.0048185378590078,0.0055447154471544,0.0493518518518518,0.0048528163862472,0.2481657914478619,0.0046,0.0052647058823529,0.0097847619047619,0.0046301435406698,1685202281
1.3736752485203416,5.620325301410522,1.3349092258963642,6.7694996284609275,1.0383146836450483,19.216276262679692,7.92068542278528,0.4183727283411397,12.207716108420142,6.826609233054335,0.6351123017848269,1.5503762360992268,94.588928,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.885056,9.670656,46.977024,3.09248,9.138176,76.0,164.0,8.0,426.0,8.0,68.0,68.0,8.0,792.0,104.0,38.0,0.0047988123515439,0.005469387755102,0.0492241379310344,0.0048366990942636,0.2481657914478619,0.0046,0.0051595070422535,0.0097244196044711,0.0046282511210762,1685202282
1.4017135381039274,5.620325301410522,1.36213597231816,8.296590888960157,1.0383146836450483,19.21627626267969,7.92068542278528,0.4183727283411397,12.207716108420142,6.887081448187746,0.6351123017848269,1.5503762360992268,94.588928,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.885056,9.670656,46.977024,3.09248,9.138176,66.0,132.0,8.0,354.0,8.0,58.0,58.0,8.0,764.0,100.0,56.0,0.0047988123515439,0.005469387755102,0.0492241379310344,0.0048366990942636,0.2481657914478619,0.0046,0.0050950704225352,0.0097244196044711,0.0046282511210762,1685202283
1.4297518276875127,5.620325301410522,1.3893627187399558,8.296590888960157,1.0383146836450483,19.21627626267969,7.92068542278528,0.4183727283411397,12.207716108420142,6.887081448187746,0.6351123017848269,1.5503762360992268,94.588928,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.885056,9.670656,46.977024,3.09248,9.138176,36.0,96.0,4.0,278.0,4.0,48.0,48.0,4.0,550.0,72.0,38.0,0.0047988123515439,0.005469387755102,0.0492241379310344,0.0048366990942636,0.2446224417784051,0.0046,0.0050950704225352,0.0097244196044711,0.0046282511210762,1685202284
1.6822973750151318,5.620325301410522,1.4165894651617514,8.296590888960157,1.016030482096283,19.21627626267969,8.042348315921673,0.4183727283411397,12.207716108420142,6.887081448187746,0.6351123017848269,1.5503762360992268,94.588928,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.885056,9.670656,46.977024,3.09248,9.138176,64.0,104.0,8.0,300.0,8.0,58.0,58.0,10.0,562.0,64.0,40.0,0.0047988123515439,0.005469387755102,0.0492241379310344,0.0048366990942636,0.2446224417784051,0.0046,0.0050950704225352,0.0097244196044711,0.0046282511210762,1685202285
1.6822973750151318,5.677057037059974,1.6336047853077449,8.296590888960157,1.016030482096283,19.21627626267969,8.042348315921673,0.4183727283411397,12.207716108420142,6.887081448187746,0.6351123017848269,1.5503762360992268,94.588928,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.885056,9.670656,46.977024,3.09248,9.138176,48.0,96.0,2.0,330.0,4.0,46.0,46.0,4.0,482.0,66.0,26.0,0.004744092963202,0.0049496249506514,0.0488109756097561,0.0047963557379027,0.2446224417784051,0.0046,0.0049427390465693,0.0095709617180205,0.0046253223915592,1685202286
1.6822973750151318,5.677057037059974,1.6336047853077449,8.296590888960157,0.8024746641928168,19.21627626267969,8.147227653247766,0.4183727283411397,12.207716108420142,6.887081448187746,0.6351123017848269,1.5594662742648495,94.588928,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.885056,9.670656,46.977024,3.09248,9.138176,48.0,88.0,0.0,282.0,0.0,40.0,40.0,2.0,544.0,80.0,42.0,0.0047314487632508,0.0049291651608239,0.0486197916666666,0.0047827491484452,0.2446224417784051,0.0046,0.0049369868294249,0.009532877882152,0.0046275109170305,1685202287
1.6822973750151318,5.677057037059974,1.6336047853077449,8.296590888960157,0.819355540641785,19.21627626267969,8.147227653247766,0.4183727283411397,12.207716108420142,6.887081448187746,0.6351123017848269,1.5594662742648495,94.588928,52.89984,11.636736,38.842368,42.1888,17.719296,71.655424,35.885056,9.670656,46.977024,3.09248,9.138176,76.0,88.0,0.0,194.0,0.0,60.0,60.0,0.0,606.0,66.0,20.0,0.0047314487632508,0.0049291651608239,0.0486197916666666,0.0047827491484452,0.2446224417784051,0.0046,0.0049329651494953,0.009532877882152,0.0046275109170305,1685202288
1.6822973750151318,5.677057037059974,1.6336047853077449,8.296590888960157,0.8362364170907528,19.297790599162827,8.147227653247766,0.4183727283411397,12.207716108420142,6.887081448187746,0.6351123017848269,1.5594662742648495,94.588928,52.89984,11.636736,38.842368,42.1888,17.133568,71.655424,35.885056,9.670656,46.977024,3.09248,9.138176,72.0,94.0,0.0,354.0,0.0,36.0,38.0,0.0,500.0,72.0,12.0,0.0047314487632508,0.0049291651608239,0.0486197916666666,0.0047827491484452,0.2383946251768034,0.0046,0.0049329651494953,0.009532877882152,0.0046275109170305,1685202289
1.6822973750151318,4.732867834179616,1.6336047853077449,8.296590888960157,0.853117293539721,19.297790599162827,8.147227653247766,0.4183727283411397,12.207716108420142,6.856339297314928,0.6351123017848269,1.5594662742648495,94.588928,52.89984,11.636736,38.842368,42.1888,17.133568,71.655424,35.885056,9.670656,46.977024,3.09248,9.138176,66.0,88.0,4.0,286.0,4.0,62.0,62.0,4.0,624.0,78.0,28.0,0.0047314487632508,0.0049291651608239,0.0486197916666666,0.0047827491484452,0.2383946251768034,0.0046,0.0049329651494953,0.009532877882152,0.0046275109170305,1685202290
1.6822973750151318,4.638250216895283,1.6336047853077449,8.296590888960157,0.8699981699886888,19.297790599162827,8.147227653247766,0.4269837168361112,12.055110395788384,6.856339297314928,0.6314048619052606,1.5594662742648495,94.588928,52.89984,11.636736,38.842368,42.1888,17.133568,71.655424,35.885056,9.670656,46.977024,2.953216,9.138176,46.0,88.0,4.0,258.0,6.0,52.0,52.0,6.0,516.0,60.0,38.0,0.004702402022756,0.0048669756662804,0.048465909090909,0.0047376770538243,0.2383946251768034,0.0046,0.0048656924520713,0.0093953804347826,0.0046257142857142,1685202291
1.6822973750151318,6.213463232168472,1.690577486093197,8.296590888960157,1.012852586938081,19.297790599162827,8.147227653247766,0.4269837168361112,12.055110395788384,6.856339297314928,0.6314048619052606,1.5594662742648495,94.588928,52.998144,11.669504,38.842368,42.1888,17.133568,71.655424,35.885056,9.670656,46.977024,2.953216,9.138176,70.0,124.0,4.0,370.0,4.0,56.0,56.0,2.0,694.0,100.0,32.0,0.0046936416184971,0.0048557726465364,0.0483947368421052,0.0047321100917431,0.2383946251768034,0.0046,0.0048587747408105,0.0093716666666666,0.0046241071428571,1685202292
1.704167872759235,6.213463232168472,1.690577486093197,8.296590888960157,1.012852586938081,19.297790599162827,8.147227653247766,0.4269837168361112,12.055110395788384,6.856339297314928,0.6293775055537931,1.5594662742648495,94.588928,52.998144,11.669504,38.842368,42.1888,17.133568,71.655424,35.885056,9.670656,46.977024,2.953216,9.138176,74.0,104.0,4.0,340.0,2.0,66.0,66.0,2.0,608.0,76.0,28.0,0.0046936416184971,0.0048557726465364,0.0483947368421052,0.0047321100917431,0.2383946251768034,0.0046,0.0048562651275367,0.0093716666666666,0.0046241071428571,1685202293
1.704167872759235,6.213463232168472,1.690577486093197,8.296590888960157,1.012852586938081,19.297790599162827,8.147227653247766,0.4269837168361112,12.055110395788384,6.856339297314928,0.6293775055537931,1.5594662742648495,94.588928,52.998144,11.669504,38.842368,42.1888,17.133568,71.655424,35.885056,9.670656,46.977024,2.953216,9.138176,70.0,90.0,0.0,294.0,0.0,48.0,48.0,0.0,524.0,66.0,12.0,0.0046936416184971,0.0048557726465364,0.0483947368421052,0.0047321100917431,0.2321594684385382,0.0046,0.0048562651275367,0.0093716666666666,0.0046241071428571,1685202294
1.704167872759235,6.213463232168472,1.690577486093197,6.848178965391233,1.012852586938081,19.297790599162827,8.147227653247766,0.4269837168361112,12.055110395788384,6.856339297314928,0.6293775055537931,1.3372769849882034,94.588928,52.998144,11.669504,38.842368,42.1888,17.133568,71.655424,35.885056,9.670656,46.977024,2.953216,9.138176,70.0,104.0,0.0,314.0,0.0,58.0,54.0,0.0,590.0,80.0,30.0,0.0046936416184971,0.0048557726465364,0.0483947368421052,0.0047321100917431,0.2321594684385382,0.0046,0.0048562651275367,0.0093716666666666,0.0046241071428571,1685202295
1.704167872759235,6.213463232168472,1.690577486093197,8.336591196261608,1.012852586938081,19.297790599162827,8.147227653247766,0.4269837168361112,12.055110395788384,6.856339297314928,0.6293775055537931,1.3112858804171226,94.588928,52.998144,11.669504,38.612992,42.1888,17.133568,71.655424,35.885056,9.670656,46.977024,2.953216,9.138176,72.0,96.0,4.0,294.0,4.0,50.0,50.0,4.0,590.0,68.0,24.0,0.0047016949152542,0.0048744705429341,0.0484550561797752,0.0047403757532789,0.2321594684385382,0.0046,0.0048671912510002,0.0094022321428571,0.0046256837098692,1685202296
1.704167872759235,6.213463232168472,1.690577486093197,8.336591196261608,1.012852586938081,19.297790599162827,8.147227653247766,0.3632682577571226,12.218922475909928,6.856339297314928,0.6293775055537931,1.563828635154852,94.588928,52.998144,11.669504,38.612992,42.1888,17.133568,71.655424,35.885056,9.822208,46.977024,2.953216,9.58464,42.0,88.0,6.0,304.0,6.0,46.0,46.0,6.0,452.0,70.0,42.0,0.0046921501706484,0.0048777106292214,0.0484139784946236,0.0047302052785923,0.2321594684385382,0.0046,0.0048690640270642,0.0093847415914684,0.0046242152466367,1685202297
